datetime_utc,location_id,location_name,latitude,longitude,temperature_2m_C,relative_humidity_pct,dew_point_2m_C,wind_speed_10m_kmh,wind_direction_deg,wind_gusts_10m_kmh,wind_u_10m,wind_v_10m,pressure_msl_hPa,surface_pressure_hPa,precipitation_mm,rain_mm,cloud_cover_pct,boundary_layer_height_m,visibility_m,temp_x_rh,wind_x_rain
2022-10-28 12:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,24.9,78,20.9,5.6,130,13.0,-4.289848881466277,3.5996106142446203,1014.3,1012.9,0.0,0.0,100,40.0,,1942.1999999999998,0.0
2022-10-28 13:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,24.7,75,20.0,7.7,143,13.0,-4.633975678270771,6.149493427364156,1014.9,1013.5,0.0,0.0,14,85.0,,1852.5,0.0
2022-10-28 14:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,23.9,79,20.1,7.1,139,13.0,-4.658019105832602,5.358438019581681,1015.3,1013.9,0.0,0.0,13,120.0,,1888.1,0.0
2022-10-28 15:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,23.3,83,20.3,5.6,140,12.2,-3.5996106142446207,4.289848881466276,1015.7,1014.3,0.0,0.0,26,130.0,,1933.9,0.0
2022-10-28 16:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,22.6,90,20.8,5.5,148,9.0,-2.914555953282627,4.664264528860342,1016.2,1014.8,0.0,0.0,25,100.0,,2034.0000000000002,0.0
2022-10-28 17:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,22.2,92,20.8,4.7,203,7.9,1.8364363038995857,4.32637281122647,1016.2,1014.8,0.0,0.0,4,60.0,,2042.3999999999999,0.0
2022-10-28 18:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,21.9,93,20.7,4.0,297,7.2,3.564026096753472,-1.8159619989581866,1015.7,1014.3,0.0,0.0,5,40.0,,2036.6999999999998,0.0
2022-10-28 19:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,21.7,95,20.9,5.0,330,6.8,2.500000000000002,-4.330127018922192,1015.3,1013.9,0.0,0.0,7,35.0,,2061.5,0.0
2022-10-28 20:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,22.0,95,21.2,4.5,331,7.2,2.181643291108516,-3.9357886821272814,1014.8,1013.4,0.0,0.0,36,45.0,,2090.0,0.0
2022-10-28 21:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,22.4,94,21.3,5.7,342,9.7,1.7613968679372018,-5.421022142882375,1014.8,1013.4,0.0,0.0,100,65.0,,2105.6,0.0
2022-10-28 22:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,22.8,89,20.9,7.2,357,12.2,0.37681888494919946,-7.190132650232932,1014.9,1013.5,0.0,0.0,99,95.0,,2029.2,0.0
2022-10-28 23:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,23.2,82,20.0,11.5,14,19.1,-2.782101799396179,-11.15840085217396,1015.5,1014.1,0.0,0.0,97,130.0,,1902.3999999999999,0.0
2022-10-29 00:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,23.2,89,21.2,12.0,16,23.4,-3.30764826980399,-11.535140351259827,1016.3,1014.9,0.0,0.0,2,325.0,,2064.7999999999997,0.0
2022-10-29 01:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,23.8,75,19.1,13.4,31,25.9,-6.901510203794726,-11.486041829408306,1017.3,1015.9,0.0,0.0,6,505.0,,1785.0,0.0
2022-10-29 02:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,25.0,68,18.7,13.9,37,28.1,-8.36522882181347,-11.101033589657371,1018.0,1016.6,0.0,0.0,8,560.0,,1700.0,0.0
2022-10-29 03:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,26.2,63,18.7,13.0,42,28.1,-8.698697882665158,-9.660882731206126,1017.7,1016.3,0.0,0.0,2,655.0,,1650.6,0.0
2022-10-29 04:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,27.3,60,18.8,11.2,50,27.4,-8.579697762932554,-7.1992212284892405,1016.9,1015.5,0.0,0.0,0,865.0,,1638.0,0.0
2022-10-29 05:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,28.0,58,19.1,9.4,50,25.6,-7.200817765318393,-6.04220353105347,1015.6,1014.2,0.0,0.0,1,1110.0,,1624.0,0.0
2022-10-29 06:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,28.5,57,19.2,8.7,52,22.7,-6.855693556378481,-5.356254835333226,1014.4,1013.0,0.0,0.0,1,1375.0,,1624.5,0.0
2022-10-29 07:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,28.7,56,18.9,8.2,52,20.9,-6.46168817957512,-5.048424097670398,1013.6,1012.2,0.0,0.0,14,1180.0,,1607.2,0.0
2022-10-29 08:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,28.6,54,18.3,8.8,55,19.8,-7.208537989743128,-5.047472639889206,1012.9,1011.5,0.0,0.0,21,1055.0,,1544.4,0.0
2022-10-29 09:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,28.1,56,18.6,7.6,59,19.1,-6.5144714853360535,-3.9142893693164114,1012.6,1011.2,0.0,0.0,55,875.0,,1573.6000000000001,0.0
2022-10-29 10:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,26.9,69,20.6,4.1,38,13.7,-2.524212048835199,-3.2308440897875594,1012.4,1011.0,0.0,0.0,25,105.0,,1856.1,0.0
2022-10-29 11:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,25.7,73,20.4,5.9,43,8.6,-4.023790324368742,-4.314986839553106,1012.7,1011.3,0.0,0.0,12,50.0,,1876.1,0.0
2022-10-29 12:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,24.1,80,20.4,6.0,303,7.2,5.032023407672545,-3.26783421009016,1013.5,1012.1,0.0,0.0,81,45.0,,1928.0,0.0
2022-10-29 13:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,23.5,85,20.8,7.6,315,9.4,5.374011537017762,-5.3740115370177595,1014.0,1012.6,0.0,0.0,0,45.0,,1997.5,0.0
2022-10-29 14:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,23.0,87,20.8,7.4,346,9.4,1.7902220274375422,-7.180188374442374,1014.7,1013.3,0.0,0.0,0,40.0,,2001.0,0.0
2022-10-29 15:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,22.8,87,20.5,6.5,354,9.4,0.6794350112397471,-6.4643923198937765,1015.1,1013.7,0.0,0.0,1,40.0,,1983.6000000000001,0.0
2022-10-29 16:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,22.3,88,20.3,6.9,351,9.4,1.0793978087775946,-6.81504955010645,1015.2,1013.8,0.0,0.0,2,40.0,,1962.4,0.0
2022-10-29 17:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,21.9,91,20.4,6.2,339,9.4,2.2218812871808646,-5.78819864428265,1015.0,1013.6,0.0,0.0,1,45.0,,1992.8999999999999,0.0
2022-10-29 18:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,21.7,92,20.4,5.2,344,8.6,1.4333142502483947,-4.998560818879258,1014.5,1013.1,0.0,0.0,2,55.0,,1996.3999999999999,0.0
2022-10-29 19:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,21.8,91,20.3,6.5,341,10.8,2.1161930039715187,-6.1458707413955596,1014.0,1012.6,0.0,0.0,0,65.0,,1983.8,0.0
2022-10-29 20:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,21.7,90,20.0,8.5,348,14.4,1.767249371950959,-8.314254606237347,1013.5,1012.1,0.0,0.0,3,80.0,,1953.0,0.0
2022-10-29 21:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,21.5,89,19.6,8.4,353,14.8,1.0237024846032368,-8.337387673787106,1013.7,1012.3,0.0,0.0,6,90.0,,1913.5,0.0
2022-10-29 22:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,21.5,86,19.1,9.4,2,15.5,-0.3280552690035091,-9.394273773979501,1014.1,1012.7,0.0,0.0,16,115.0,,1849.0,0.0
2022-10-29 23:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,21.7,80,18.2,11.9,3,20.2,-0.6227978792910317,-11.88369146357943,1014.7,1013.3,0.0,0.0,19,125.0,,1736.0,0.0
2022-10-30 00:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,22.6,82,19.4,11.6,353,22.7,1.4136843834997077,-11.513535359039336,1015.7,1014.3,0.0,0.0,44,175.0,,1853.2,0.0
2022-10-30 01:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,23.9,73,18.8,13.8,7,25.9,-1.6817969389910352,-13.697136892650244,1016.3,1014.9,0.0,0.0,17,545.0,,1744.6999999999998,0.0
2022-10-30 02:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,25.1,65,18.1,15.9,18,31.3,-4.913370210561664,-15.121798609092941,1016.8,1015.4,0.0,0.0,13,745.0,,1631.5,0.0
2022-10-30 03:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,26.3,61,18.1,14.9,20,31.7,-5.096100135552464,-14.001420049710037,1016.5,1015.1,0.0,0.0,8,810.0,,1604.3,0.0
2022-10-30 04:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,27.4,58,18.4,14.5,27,30.6,-6.582862246223428,-12.919594600731335,1015.7,1014.3,0.0,0.0,3,950.0,,1589.1999999999998,0.0
2022-10-30 05:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,28.0,58,19.0,13.7,27,30.6,-6.21966984643179,-12.20678938138064,1014.7,1013.3,0.0,0.0,9,1115.0,,1624.0,0.0
2022-10-30 06:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,28.7,55,18.8,13.4,20,29.5,-4.583069920563961,-12.591881118531173,1013.4,1012.0,0.0,0.0,38,1410.0,,1578.5,0.0
2022-10-30 07:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,29.4,51,18.2,13.7,18,28.8,-4.2335328229367795,-13.029474273243602,1012.1,1010.7,0.0,0.0,100,1605.0,,1499.3999999999999,0.0
2022-10-30 08:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,28.7,54,18.6,12.9,18,27.4,-3.9863192274368213,-12.26862906020748,1011.7,1010.3,0.0,0.0,100,1570.0,,1549.8,0.0
2022-10-30 09:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,28.3,59,19.4,9.2,26,23.4,-4.033014550459511,-8.268905225952336,1011.6,1010.2,0.0,0.0,73,1000.0,,1669.7,0.0
2022-10-30 10:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,27.1,63,19.4,8.8,35,16.2,-5.047472639889206,-7.208537989743128,1011.8,1010.4,0.0,0.0,15,65.0,,1707.3000000000002,0.0
2022-10-30 11:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,25.6,67,19.0,8.4,43,15.8,-5.728786224524987,-6.143371093601032,1012.3,1010.9,0.0,0.0,11,35.0,,1715.2,0.0
2022-10-30 12:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,24.4,80,20.7,6.5,6,13.7,-0.6794350112397476,-6.4643923198937765,1012.8,1011.4,0.0,0.0,5,30.0,,1952.0,0.0
2022-10-30 13:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,24.3,80,20.7,6.1,3,8.6,-0.31924933308195735,-6.0916401620029,1013.7,1012.3,0.0,0.0,99,45.0,,1944.0,0.0
2022-10-30 14:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,24.9,66,18.0,8.9,27,14.4,-4.040515447681966,-7.929958065276475,1013.9,1012.5,0.0,0.0,93,80.0,,1643.3999999999999,0.0
2022-10-30 15:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,24.7,61,16.6,11.9,29,19.4,-5.769234480931411,-10.40797451495881,1014.2,1012.8,0.0,0.0,96,150.0,,1506.7,0.0
2022-10-30 16:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,24.2,63,16.6,13.4,20,22.7,-4.583069920563961,-12.591881118531173,1014.2,1012.8,0.0,0.0,100,250.0,,1524.6,0.0
2022-10-30 17:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,23.9,63,16.5,16.0,23,27.4,-6.25169805582838,-14.728077655239046,1014.6,1013.2,0.0,0.0,100,465.0,,1505.6999999999998,0.0
2022-10-30 18:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,23.4,64,16.2,17.4,22,30.2,-6.518154725436869,-16.132999069462098,1014.4,1013.0,0.0,0.0,98,610.0,,1497.6,0.0
2022-10-30 19:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,22.8,64,15.6,16.0,23,30.2,-6.25169805582838,-14.728077655239046,1014.2,1012.8,0.0,0.0,98,630.0,,1459.2,0.0
2022-10-30 20:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,22.3,64,15.2,13.6,22,27.4,-5.094649670456404,-12.60970042210831,1014.1,1012.7,0.0,0.0,28,495.0,,1427.2,0.0
2022-10-30 21:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,21.8,66,15.1,11.5,20,23.8,-3.93323164824519,-10.806465139037947,1014.3,1012.9,0.0,0.0,12,325.0,,1438.8,0.0
2022-10-30 22:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,21.3,68,15.2,9.4,18,19.8,-2.9047597471245057,-8.939931253174443,1014.9,1013.5,0.0,0.0,7,100.0,,1448.4,0.0
2022-10-30 23:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,20.9,70,15.2,8.8,9,15.8,-1.3766232923540318,-8.691657397237213,1015.5,1014.1,0.0,0.0,9,85.0,,1463.0,0.0
2022-10-31 00:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,21.9,75,17.2,10.4,2,17.6,-0.3629547657060101,-10.393664600998596,1016.5,1015.1,0.0,0.0,65,175.0,,1642.5,0.0
2022-10-31 01:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,23.7,65,16.8,12.3,3,23.0,-0.6437322617882092,-12.283143277481258,1017.1,1015.7,0.0,0.0,9,1020.0,,1540.5,0.0
2022-10-31 02:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,24.9,55,15.2,19.0,10,35.6,-3.2993153756716764,-18.711347307231954,1017.5,1016.1,0.0,0.0,3,1255.0,,1369.5,0.0
2022-10-31 03:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,26.0,50,14.9,20.5,2,39.6,-0.7154396824012699,-20.487511953891463,1017.0,1015.6,0.0,0.0,49,1385.0,,1300.0,0.0
2022-10-31 04:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,26.9,51,15.9,22.1,12,44.3,-4.594848367072482,-21.61706197621711,1016.1,1014.7,0.0,0.0,98,1500.0,,1371.8999999999999,0.0
2022-10-31 05:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,27.9,46,15.1,23.9,11,46.4,-4.56033498949942,-23.460889684399167,1014.9,1013.5,0.0,0.0,100,1775.0,,1283.3999999999999,0.0
2022-10-31 06:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,27.6,46,14.9,21.3,19,44.6,-6.934601689937438,-20.13954566026545,1014.2,1012.8,0.0,0.0,97,1895.0,,1269.6000000000001,0.0
2022-10-31 07:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,28.8,40,13.9,23.7,20,45.4,-8.105877396818348,-22.27071511262603,1013.3,1011.9,0.0,0.0,100,1990.0,,1152.0,0.0
2022-10-31 08:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,27.7,48,15.6,15.9,39,45.0,-10.006194217692414,-12.356620787165838,1012.9,1011.5,0.0,0.0,79,1815.0,,1329.6,0.0
2022-10-31 09:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,27.1,48,15.2,16.6,34,29.5,-9.2826021976144,-13.762023704413695,1012.5,1011.1,0.0,0.0,4,1085.0,,1300.8000000000002,0.0
2022-10-31 10:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,25.3,53,15.1,10.2,32,29.5,-5.40517649517869,-8.650090580795544,1012.5,1011.1,0.0,0.0,5,450.0,,1340.9,0.0
2022-10-31 11:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,23.1,63,15.7,7.0,21,16.9,-2.5085756468171017,-6.535062985480412,1013.1,1011.7,0.0,0.0,100,245.0,,1455.3000000000002,0.0
2022-10-31 12:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,24.8,46,12.5,20.4,9,13.0,-3.1912630868207095,-20.148842148140808,1014.3,1012.9,0.0,0.0,68,255.0,,1140.8,0.0
2022-10-31 13:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,25.0,44,11.9,18.8,7,36.7,-2.291143656016773,-18.659867650856853,1014.7,1013.3,0.0,0.0,99,225.0,,1100.0,0.0
2022-10-31 14:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,24.0,50,13.0,16.0,352,32.0,2.226769615361054,-15.844289099865124,1015.2,1013.8,0.0,0.0,100,145.0,,1200.0,0.0
2022-10-31 15:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,23.1,55,13.5,15.9,357,27.4,0.8321417042628155,-15.878209602597725,1015.9,1014.5,0.0,0.0,100,120.0,,1270.5,0.0
2022-10-31 16:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,22.1,59,13.7,13.1,352,26.6,1.823167622576863,-12.97251170051457,1015.8,1014.4,0.0,0.0,100,110.0,,1303.9,0.0
2022-10-31 17:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,21.5,62,13.9,12.8,349,22.0,2.442355140819772,-12.5648279481301,1015.6,1014.2,0.0,0.0,100,110.0,,1333.0,0.0
2022-10-31 18:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,21.2,62,13.7,13.1,351,22.0,2.0492914920270273,-12.938717261796302,1015.1,1013.7,0.0,0.0,100,110.0,,1314.3999999999999,0.0
2022-10-31 19:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,20.9,62,13.4,13.4,352,22.3,1.8649195528648828,-13.269592121137041,1014.7,1013.3,0.0,0.0,100,115.0,,1295.8,0.0
2022-10-31 20:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,20.7,62,13.2,14.1,356,23.8,0.9835662797921715,-14.06565310866352,1014.4,1013.0,0.0,0.0,100,115.0,,1283.3999999999999,0.0
2022-10-31 21:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,20.3,63,13.0,14.4,360,24.1,3.5269827815443773e-15,-14.4,1014.5,1013.1,0.0,0.0,100,105.0,,1278.9,0.0
2022-10-31 22:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,19.7,65,12.9,14.0,360,24.1,3.429011037612589e-15,-14.0,1015.2,1013.8,0.0,0.0,100,80.0,,1280.5,0.0
2022-10-31 23:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,19.4,65,12.7,13.3,360,23.4,3.2575604857319595e-15,-13.3,1016.1,1014.7,0.0,0.0,100,80.0,,1261.0,0.0
2022-11-01 00:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,20.3,69,14.3,13.4,355,22.7,1.1678869528186215,-13.34900895442939,1017.1,1015.7,0.0,0.0,100,115.0,,1400.7,0.0
2022-11-01 01:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,22.1,66,15.5,12.0,351,22.7,1.8772135804827732,-11.852260087141651,1017.8,1016.4,0.0,0.0,100,265.0,,1458.6000000000001,0.0
2022-11-01 02:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,24.3,57,15.4,14.1,356,27.4,0.9835662797921715,-14.06565310866352,1018.0,1016.6,0.0,0.0,100,1230.0,,1385.1000000000001,0.0
2022-11-01 03:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,25.7,44,12.6,23.8,359,43.9,0.41536727320734873,-23.796375144722113,1017.5,1016.1,0.0,0.0,99,1430.0,,1130.8,0.0
2022-11-01 04:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,26.5,41,12.1,22.7,359,45.0,0.3961696261263368,-22.69654268005008,1016.4,1015.0,0.0,0.0,100,1465.0,,1086.5,0.0
2022-11-01 05:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,27.0,44,13.7,23.4,357,44.6,1.2246613760848981,-23.367931113257026,1015.2,1013.8,0.0,0.0,100,1530.0,,1188.0,0.0
2022-11-01 06:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,27.6,40,12.8,20.9,358,44.3,0.7293994810822672,-20.8872682846991,1013.7,1012.3,0.0,0.0,100,1585.0,,1104.0,0.0
2022-11-01 07:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,27.8,39,12.6,18.4,359,39.6,0.3211242784460175,-18.3971975908776,1012.4,1011.0,0.0,0.0,98,1615.0,,1084.2,0.0
2022-11-01 08:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,27.7,41,13.1,15.5,359,34.6,0.2705122997778952,-15.497639274924065,1011.5,1010.1,0.0,0.0,13,1620.0,,1135.7,0.0
2022-11-01 09:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,27.1,47,14.7,10.1,354,27.7,1.0557374790032994,-10.04467114321956,1011.2,1009.8,0.0,0.0,62,1535.0,,1273.7,0.0
2022-11-01 10:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,24.0,69,18.0,8.3,355,17.3,0.7233926648055641,-8.268415994161488,1011.5,1010.1,0.0,0.0,0,90.0,,1656.0,0.0
2022-11-01 11:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,22.2,67,15.7,8.6,33,9.4,-4.683895701129233,-7.212566884330647,1012.0,1010.6,0.0,0.0,0,40.0,,1487.3999999999999,0.0
2022-11-01 12:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,21.1,73,16.1,8.4,335,11.5,3.5499933986218735,-7.612985411107861,1011.8,1010.4,0.0,0.0,0,30.0,,1540.3000000000002,0.0
2022-11-01 13:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,21.2,73,16.2,6.4,322,10.4,3.9402334420842124,-5.043268823083022,1012.4,1011.0,0.0,0.0,0,30.0,,1547.6,0.0
2022-11-01 14:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,20.4,77,16.3,6.7,324,10.4,3.9381611903595717,-5.420413862312147,1012.9,1011.5,0.0,0.0,73,30.0,,1570.8,0.0
2022-11-01 15:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,19.5,82,16.4,7.7,349,10.8,1.469229264399394,-7.558529312547013,1013.1,1011.7,0.0,0.0,100,25.0,,1599.0,0.0
2022-11-01 16:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,18.7,85,16.1,9.3,13,11.5,-2.092044805397945,-9.06164160250269,1013.2,1011.8,0.0,0.0,75,25.0,,1589.5,0.0
2022-11-01 17:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,18.1,83,15.1,9.2,26,11.9,-4.033014550459511,-8.268905225952336,1013.1,1011.7,0.0,0.0,24,20.0,,1502.3000000000002,0.0
2022-11-01 18:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,17.6,79,14.0,9.2,26,11.9,-4.033014550459511,-8.268905225952336,1012.8,1011.4,0.0,0.0,21,20.0,,1390.4,0.0
2022-11-01 19:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,17.7,76,13.5,7.4,29,11.9,-3.5875911898228945,-6.472185832831529,1012.8,1011.4,0.0,0.0,37,20.0,,1345.2,0.0
2022-11-01 20:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,17.9,75,13.3,7.1,30,11.2,-3.5499999999999994,-6.148780366869515,1012.6,1011.2,0.0,0.0,100,20.0,,1342.5,0.0
2022-11-01 21:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,17.4,78,13.5,6.4,27,10.8,-2.9055391983330994,-5.702441754805555,1012.7,1011.3,0.0,0.0,100,20.0,,1357.1999999999998,0.0
2022-11-01 22:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,17.0,81,13.7,6.5,6,10.4,-0.6794350112397476,-6.4643923198937765,1013.1,1011.7,0.0,0.0,100,25.0,,1377.0,0.0
2022-11-01 23:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,16.4,85,13.8,6.1,360,10.4,1.4940690949597709e-15,-6.1,1013.9,1012.5,0.0,0.0,94,25.0,,1393.9999999999998,0.0
2022-11-02 00:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,18.2,79,14.5,9.8,352,13.3,1.3638963894086458,-9.704627073667389,1014.4,1013.0,0.0,0.0,76,40.0,,1437.8,0.0
2022-11-02 01:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,20.7,70,15.0,7.6,360,16.2,1.8614631347039767e-15,-7.6,1015.1,1013.7,0.0,0.0,0,95.0,,1449.0,0.0
2022-11-02 02:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,23.3,60,15.0,9.0,2,20.2,-0.31409547032250873,-8.994517443171862,1015.4,1014.0,0.0,0.0,0,225.0,,1398.0,0.0
2022-11-02 03:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,25.0,50,14.0,10.6,10,23.8,-1.8406706832694615,-10.438962181929405,1015.1,1013.7,0.0,0.0,47,940.0,,1250.0,0.0
2022-11-02 04:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,26.1,46,13.6,9.3,16,24.1,-2.5634274090980926,-8.939733772226367,1014.3,1012.9,0.0,0.0,52,1115.0,,1200.6000000000001,0.0
2022-11-02 05:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,27.0,43,13.2,7.1,15,22.0,-1.8376152202278973,-6.858073366652385,1013.3,1011.9,0.0,0.0,44,1235.0,,1161.0,0.0
2022-11-02 06:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,27.4,42,13.3,7.6,3,19.4,-0.3977532674463731,-7.589584464134761,1011.8,1010.4,0.0,0.0,16,1305.0,,1150.8,0.0
2022-11-02 07:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,27.5,43,13.7,7.6,355,19.1,0.6623836448822031,-7.571079705497266,1010.6,1009.2,0.0,0.0,0,1305.0,,1182.5,0.0
2022-11-02 08:00:00+00:00,2161313,Tân Mai,20.9883,105.8549,27.5,42,13.6,6.2,353,18.4,0.7555899291119128,-6.153786140176197,1009.8,1008.4,0.0,0.0,0,1220.0,,1155.0,0.0
